timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,5m_close_time,5m_open_time,5m_open,5m_high,5m_low,5m_close,5m_quote_asset_volume,5m_number_of_trades,5m_taker_buy_base_asset_volume,5m_taker_buy_quote_asset_volume,5m_volume,5m_open_time_day,5m_open_time_month,5m_open_time_year,5m_open_time_hour,5m_open_time_minute,5m_close_time_day,5m_close_time_month,5m_close_time_year,5m_close_time_hour,5m_close_time_minute
2023-06-27 12:15:00,30724.32,30724.32,30674.0,30717.44,133.311,1687868399999,4092718.3538852,2477,39.78364,1221344.9417094,0,2023-06-27 12:19:59,2023-06-27 12:15:00,30724.32,30724.32,30674.0,30717.44,4092718.3538852,2477,39.78364,1221344.9417094,133.311,27,6,2023,12,15,27,6,2023,12,19
2023-06-27 12:20:00,30717.44,30717.45,30650.54,30670.22,194.72369,1687868699999,5974622.7957391,2831,83.56403,2564270.1684776,0,2023-06-27 12:24:59,2023-06-27 12:20:00,30717.44,30717.45,30650.54,30670.22,5974622.7957391,2831,83.56403,2564270.1684776,194.72369,27,6,2023,12,20,27,6,2023,12,24
2023-06-27 12:25:00,30670.22,30680.13,30633.21,30659.35,242.0103,1687868999999,7420489.7009218,3332,115.78526,3550324.9486487,0,2023-06-27 12:29:59,2023-06-27 12:25:00,30670.22,30680.13,30633.21,30659.35,7420489.7009218,3332,115.78526,3550324.9486487,242.0103,27,6,2023,12,25,27,6,2023,12,29
2023-06-27 12:30:00,30659.35,30683.08,30634.0,30662.76,140.99604,1687869299999,4322138.9846739,2795,76.22598,2336457.2028014,0,2023-06-27 12:34:59,2023-06-27 12:30:00,30659.35,30683.08,30634.0,30662.76,4322138.9846739,2795,76.22598,2336457.2028014,140.99604,27,6,2023,12,30,27,6,2023,12,34
2023-06-27 12:35:00,30662.76,30724.35,30650.0,30714.33,327.47084,1687869599999,10047495.1834011,3490,182.75219,5607998.0874496,0,2023-06-27 12:39:59,2023-06-27 12:35:00,30662.76,30724.35,30650.0,30714.33,10047495.1834011,3490,182.75219,5607998.0874496,327.47084,27,6,2023,12,35,27,6,2023,12,39
2023-06-27 12:40:00,30714.33,30740.74,30702.47,30736.02,242.33329,1687869899999,7444049.3359686,3267,135.11774,4150531.6280578,0,2023-06-27 12:44:59,2023-06-27 12:40:00,30714.33,30740.74,30702.47,30736.02,7444049.3359686,3267,135.11774,4150531.6280578,242.33329,27,6,2023,12,40,27,6,2023,12,44
2023-06-27 12:45:00,30736.01,30754.45,30720.13,30724.81,181.70323,1687870199999,5586042.4995012,3165,90.4747,2781519.3289933,0,2023-06-27 12:49:59,2023-06-27 12:45:00,30736.01,30754.45,30720.13,30724.81,5586042.4995012,3165,90.4747,2781519.3289933,181.70323,27,6,2023,12,45,27,6,2023,12,49
2023-06-27 12:50:00,30724.81,30724.82,30687.5,30713.99,115.0998,1687870499999,3534240.1571156,2405,37.73547,1158603.8581401,0,2023-06-27 12:54:59,2023-06-27 12:50:00,30724.81,30724.82,30687.5,30713.99,3534240.1571156,2405,37.73547,1158603.8581401,115.0998,27,6,2023,12,50,27,6,2023,12,54
2023-06-27 12:55:00,30714.0,30714.0,30700.0,30713.99,70.83751,1687870799999,2175500.5412868,1715,26.56268,815749.3817128,0,2023-06-27 12:59:59,2023-06-27 12:55:00,30714.0,30714.0,30700.0,30713.99,2175500.5412868,1715,26.56268,815749.3817128,70.83751,27,6,2023,12,55,27,6,2023,12,59
2023-06-27 13:00:00,30713.99,30720.0,30640.0,30641.15,167.92963,1687871099999,5151030.6815177,3618,52.32953,1605096.0067443,0,2023-06-27 13:04:59,2023-06-27 13:00:00,30713.99,30720.0,30640.0,30641.15,5151030.6815177,3618,52.32953,1605096.0067443,167.92963,27,6,2023,13,0,27,6,2023,13,4
2023-06-27 13:05:00,30641.15,30660.72,30620.0,30620.01,134.01753,1687871399999,4106247.9011353,3219,48.39597,1482908.9597925,0,2023-06-27 13:09:59,2023-06-27 13:05:00,30641.15,30660.72,30620.0,30620.01,4106247.9011353,3219,48.39597,1482908.9597925,134.01753,27,6,2023,13,5,27,6,2023,13,9
2023-06-27 13:10:00,30620.0,30627.23,30593.43,30612.13,174.09055,1687871699999,5328982.372433,3889,76.75672,2349599.5306669,0,2023-06-27 13:14:59,2023-06-27 13:10:00,30620.0,30627.23,30593.43,30612.13,5328982.372433,3889,76.75672,2349599.5306669,174.09055,27,6,2023,13,10,27,6,2023,13,14
2023-06-27 13:15:00,30612.13,30642.96,30588.0,30590.13,133.81148,1687871999999,4096516.4119876,2941,57.30438,1754413.3131115,0,2023-06-27 13:19:59,2023-06-27 13:15:00,30612.13,30642.96,30588.0,30590.13,4096516.4119876,2941,57.30438,1754413.3131115,133.81148,27,6,2023,13,15,27,6,2023,13,19
2023-06-27 13:20:00,30590.13,30613.79,30580.0,30596.44,109.64798,1687872299999,3354487.7004425,2785,51.93778,1588924.5122977,0,2023-06-27 13:24:59,2023-06-27 13:20:00,30590.13,30613.79,30580.0,30596.44,3354487.7004425,2785,51.93778,1588924.5122977,109.64798,27,6,2023,13,20,27,6,2023,13,24
2023-06-27 13:25:00,30596.44,30621.77,30590.6,30598.01,86.55364,1687872599999,2648912.1887983,2738,36.26183,1109741.8031329,0,2023-06-27 13:29:59,2023-06-27 13:25:00,30596.44,30621.77,30590.6,30598.01,2648912.1887983,2738,36.26183,1109741.8031329,86.55364,27,6,2023,13,25,27,6,2023,13,29
2023-06-27 13:30:00,30598.01,30630.0,30579.96,30609.52,226.29451,1687872899999,6925159.630906,3905,63.84567,1953818.7793477,0,2023-06-27 13:34:59,2023-06-27 13:30:00,30598.01,30630.0,30579.96,30609.52,6925159.630906,3905,63.84567,1953818.7793477,226.29451,27,6,2023,13,30,27,6,2023,13,34
2023-06-27 13:35:00,30609.53,30640.0,30609.52,30622.07,137.46955,1687873199999,4209834.7027435,3018,76.03211,2328344.6254376,0,2023-06-27 13:39:59,2023-06-27 13:35:00,30609.53,30640.0,30609.52,30622.07,4209834.7027435,3018,76.03211,2328344.6254376,137.46955,27,6,2023,13,35,27,6,2023,13,39
2023-06-27 13:40:00,30622.07,30622.07,30528.0,30574.43,235.50446,1687873499999,7199769.0534526,4840,92.27908,2820485.9335423,0,2023-06-27 13:44:59,2023-06-27 13:40:00,30622.07,30622.07,30528.0,30574.43,7199769.0534526,4840,92.27908,2820485.9335423,235.50446,27,6,2023,13,40,27,6,2023,13,44
2023-06-27 13:45:00,30574.42,30586.55,30529.54,30561.57,125.1391,1687873799999,3824285.5189299,3013,65.91228,2014231.3205252,0,2023-06-27 13:49:59,2023-06-27 13:45:00,30574.42,30586.55,30529.54,30561.57,3824285.5189299,3013,65.91228,2014231.3205252,125.1391,27,6,2023,13,45,27,6,2023,13,49
2023-06-27 13:50:00,30561.57,30615.31,30561.56,30611.08,150.6126,1687874099999,4608800.3795878,2634,104.86361,3208821.5229258,0,2023-06-27 13:54:59,2023-06-27 13:50:00,30561.57,30615.31,30561.56,30611.08,4608800.3795878,2634,104.86361,3208821.5229258,150.6126,27,6,2023,13,50,27,6,2023,13,54
2023-06-27 13:55:00,30611.08,30617.08,30591.92,30610.41,100.73208,1687874399999,3082924.1195589,2608,45.39309,1389266.9781081,0,2023-06-27 13:59:59,2023-06-27 13:55:00,30611.08,30617.08,30591.92,30610.41,3082924.1195589,2608,45.39309,1389266.9781081,100.73208,27,6,2023,13,55,27,6,2023,13,59
2023-06-27 14:00:00,30610.41,30860.0,30585.23,30849.84,710.24858,1687874699999,21838652.8756104,13522,441.23668,13567480.4343915,0,2023-06-27 14:04:59,2023-06-27 14:00:00,30610.41,30860.0,30585.23,30849.84,21838652.8756104,13522,441.23668,13567480.4343915,710.24858,27,6,2023,14,0,27,6,2023,14,4
2023-06-27 14:05:00,30849.83,30994.97,30840.46,30970.34,1391.48977,1687874999999,43038314.0888132,20852,805.95333,24925930.4107361,0,2023-06-27 14:09:59,2023-06-27 14:05:00,30849.83,30994.97,30840.46,30970.34,43038314.0888132,20852,805.95333,24925930.4107361,1391.48977,27,6,2023,14,5,27,6,2023,14,9
2023-06-27 14:10:00,30970.34,30973.99,30631.12,30752.01,1100.25926,1687875299999,33870210.059793,17449,488.68594,15039902.1170628,0,2023-06-27 14:14:59,2023-06-27 14:10:00,30970.34,30973.99,30631.12,30752.01,33870210.059793,17449,488.68594,15039902.1170628,1100.25926,27,6,2023,14,10,27,6,2023,14,14
2023-06-27 14:15:00,30752.0,30822.13,30683.82,30764.01,505.87813,1687875599999,15560789.1663917,7997,234.4953,7212258.4265153,0,2023-06-27 14:19:59,2023-06-27 14:15:00,30752.0,30822.13,30683.82,30764.01,15560789.1663917,7997,234.4953,7212258.4265153,505.87813,27,6,2023,14,15,27,6,2023,14,19
2023-06-27 14:20:00,30764.01,30853.0,30764.0,30846.5,375.87646,1687875899999,11582259.4668807,6021,197.09979,6072669.4959509,0,2023-06-27 14:24:59,2023-06-27 14:20:00,30764.01,30853.0,30764.0,30846.5,11582259.4668807,6021,197.09979,6072669.4959509,375.87646,27,6,2023,14,20,27,6,2023,14,24
2023-06-27 14:25:00,30846.5,30870.0,30783.33,30847.99,365.48995,1687876199999,11265885.2422698,5324,181.35245,5589805.2590159,0,2023-06-27 14:29:59,2023-06-27 14:25:00,30846.5,30870.0,30783.33,30847.99,11265885.2422698,5324,181.35245,5589805.2590159,365.48995,27,6,2023,14,25,27,6,2023,14,29
2023-06-27 14:30:00,30848.0,30899.0,30792.0,30805.6,359.67206,1687876499999,11094451.3130341,6066,154.70025,4771858.2974727,0,2023-06-27 14:34:59,2023-06-27 14:30:00,30848.0,30899.0,30792.0,30805.6,11094451.3130341,6066,154.70025,4771858.2974727,359.67206,27,6,2023,14,30,27,6,2023,14,34
2023-06-27 14:35:00,30805.61,30826.38,30767.36,30780.32,197.01048,1687876799999,6067207.2809687,3813,78.68641,2423316.2890674,0,2023-06-27 14:39:59,2023-06-27 14:35:00,30805.61,30826.38,30767.36,30780.32,6067207.2809687,3813,78.68641,2423316.2890674,197.01048,27,6,2023,14,35,27,6,2023,14,39
2023-06-27 14:40:00,30780.31,30780.32,30719.23,30743.42,199.22234,1687877099999,6125964.1311069,4523,91.06649,2800123.8140408,0,2023-06-27 14:44:59,2023-06-27 14:40:00,30780.31,30780.32,30719.23,30743.42,6125964.1311069,4523,91.06649,2800123.8140408,199.22234,27,6,2023,14,40,27,6,2023,14,44
2023-06-27 14:45:00,30743.41,30767.36,30717.0,30761.06,136.36532,1687877399999,4192873.5291803,3294,66.69418,2050681.26092,0,2023-06-27 14:49:59,2023-06-27 14:45:00,30743.41,30767.36,30717.0,30761.06,4192873.5291803,3294,66.69418,2050681.26092,136.36532,27,6,2023,14,45,27,6,2023,14,49
2023-06-27 14:50:00,30761.06,30824.65,30758.14,30786.21,164.68013,1687877699999,5072231.7264842,3867,79.57089,2450201.61493,0,2023-06-27 14:54:59,2023-06-27 14:50:00,30761.06,30824.65,30758.14,30786.21,5072231.7264842,3867,79.57089,2450201.61493,164.68013,27,6,2023,14,50,27,6,2023,14,54
2023-06-27 14:55:00,30786.21,30812.0,30768.99,30808.63,129.31898,1687877999999,3982743.1984001,2481,77.82902,2396830.5089752,0,2023-06-27 14:59:59,2023-06-27 14:55:00,30786.21,30812.0,30768.99,30808.63,3982743.1984001,2481,77.82902,2396830.5089752,129.31898,27,6,2023,14,55,27,6,2023,14,59
2023-06-27 15:00:00,30808.63,30820.0,30760.89,30766.9,190.45601,1687878299999,5864042.4798179,3150,78.47418,2416175.7613166,0,2023-06-27 15:04:59,2023-06-27 15:00:00,30808.63,30820.0,30760.89,30766.9,5864042.4798179,3150,78.47418,2416175.7613166,190.45601,27,6,2023,15,0,27,6,2023,15,4
2023-06-27 15:05:00,30766.91,30769.32,30683.78,30687.36,212.72607,1687878599999,6535501.5705664,4288,57.98638,1781513.7156659,0,2023-06-27 15:09:59,2023-06-27 15:05:00,30766.91,30769.32,30683.78,30687.36,6535501.5705664,4288,57.98638,1781513.7156659,212.72607,27,6,2023,15,5,27,6,2023,15,9
2023-06-27 15:10:00,30687.37,30687.45,30551.0,30648.64,540.74486,1687878899999,16554563.8622987,9525,250.50305,7667860.5100458,0,2023-06-27 15:14:59,2023-06-27 15:10:00,30687.37,30687.45,30551.0,30648.64,16554563.8622987,9525,250.50305,7667860.5100458,540.74486,27,6,2023,15,10,27,6,2023,15,14
2023-06-27 15:15:00,30648.63,30667.17,30604.45,30610.63,301.29282,1687879199999,9229316.8525722,3597,182.88072,5601717.8974297,0,2023-06-27 15:19:59,2023-06-27 15:15:00,30648.63,30667.17,30604.45,30610.63,9229316.8525722,3597,182.88072,5601717.8974297,301.29282,27,6,2023,15,15,27,6,2023,15,19
2023-06-27 15:20:00,30610.63,30635.12,30604.6,30607.39,109.43558,1687879499999,3351122.8695113,2781,51.10721,1565003.3184379,0,2023-06-27 15:24:59,2023-06-27 15:20:00,30610.63,30635.12,30604.6,30607.39,3351122.8695113,2781,51.10721,1565003.3184379,109.43558,27,6,2023,15,20,27,6,2023,15,24
2023-06-27 15:25:00,30607.39,30619.13,30555.51,30572.36,286.64411,1687879799999,8769103.5710639,3848,87.51883,2677303.8781096,0,2023-06-27 15:29:59,2023-06-27 15:25:00,30607.39,30619.13,30555.51,30572.36,8769103.5710639,3848,87.51883,2677303.8781096,286.64411,27,6,2023,15,25,27,6,2023,15,29
2023-06-27 15:30:00,30572.36,30638.0,30558.47,30614.28,175.97832,1687880099999,5385702.4693374,3848,88.98528,2723207.8346912,0,2023-06-27 15:34:59,2023-06-27 15:30:00,30572.36,30638.0,30558.47,30614.28,5385702.4693374,3848,88.98528,2723207.8346912,175.97832,27,6,2023,15,30,27,6,2023,15,34
2023-06-27 15:35:00,30614.29,30624.82,30592.76,30610.04,167.32417,1687880399999,5121434.8813818,2728,94.76932,2900512.8402241,0,2023-06-27 15:39:59,2023-06-27 15:35:00,30614.29,30624.82,30592.76,30610.04,5121434.8813818,2728,94.76932,2900512.8402241,167.32417,27,6,2023,15,35,27,6,2023,15,39
2023-06-27 15:40:00,30610.04,30612.0,30383.0,30500.35,1102.67847,1687880699999,33610467.7284233,15323,482.99295,14718934.5228828,0,2023-06-27 15:44:59,2023-06-27 15:40:00,30610.04,30612.0,30383.0,30500.35,33610467.7284233,15323,482.99295,14718934.5228828,1102.67847,27,6,2023,15,40,27,6,2023,15,44
2023-06-27 15:45:00,30500.35,30558.36,30500.34,30532.0,238.13856,1687880999999,7270635.6353031,4322,106.36305,3247053.6157539,0,2023-06-27 15:49:59,2023-06-27 15:45:00,30500.35,30558.36,30500.34,30532.0,7270635.6353031,4322,106.36305,3247053.6157539,238.13856,27,6,2023,15,45,27,6,2023,15,49
2023-06-27 15:50:00,30532.0,30556.0,30512.8,30545.12,163.51225,1687881299999,4992942.6658928,2962,60.18344,1837951.6917418,0,2023-06-27 15:54:59,2023-06-27 15:50:00,30532.0,30556.0,30512.8,30545.12,4992942.6658928,2962,60.18344,1837951.6917418,163.51225,27,6,2023,15,50,27,6,2023,15,54
2023-06-27 15:55:00,30545.12,30559.89,30497.02,30498.74,159.45791,1687881599999,4868322.3081054,3096,68.15735,2081110.8192805,0,2023-06-27 15:59:59,2023-06-27 15:55:00,30545.12,30559.89,30497.02,30498.74,4868322.3081054,3096,68.15735,2081110.8192805,159.45791,27,6,2023,15,55,27,6,2023,15,59
2023-06-27 16:00:00,30498.74,30538.0,30456.48,30538.0,320.57529,1687881899999,9775200.0847902,5170,131.12689,3998917.2921718,0,2023-06-27 16:04:59,2023-06-27 16:00:00,30498.74,30538.0,30456.48,30538.0,9775200.0847902,5170,131.12689,3998917.2921718,320.57529,27,6,2023,16,0,27,6,2023,16,4
2023-06-27 16:05:00,30538.0,30567.0,30526.56,30565.2,149.02295,1687882199999,4552247.2706435,3198,86.89284,2654421.4044786,0,2023-06-27 16:09:59,2023-06-27 16:05:00,30538.0,30567.0,30526.56,30565.2,4552247.2706435,3198,86.89284,2654421.4044786,149.02295,27,6,2023,16,5,27,6,2023,16,9
2023-06-27 16:10:00,30565.19,30565.2,30511.36,30521.38,102.63773,1687882499999,3134206.5429161,2386,39.46766,1205127.255155,0,2023-06-27 16:14:59,2023-06-27 16:10:00,30565.19,30565.2,30511.36,30521.38,3134206.5429161,2386,39.46766,1205127.255155,102.63773,27,6,2023,16,10,27,6,2023,16,14
2023-06-27 16:15:00,30521.38,30529.9,30455.5,30471.0,166.26874,1687882799999,5067803.5943948,3698,63.61325,1938701.5662312,0,2023-06-27 16:19:59,2023-06-27 16:15:00,30521.38,30529.9,30455.5,30471.0,5067803.5943948,3698,63.61325,1938701.5662312,166.26874,27,6,2023,16,15,27,6,2023,16,19
2023-06-27 16:20:00,30471.0,30559.15,30471.0,30551.1,167.85869,1687883099999,5120913.9714607,3461,90.79524,2770150.6186214,0,2023-06-27 16:24:59,2023-06-27 16:20:00,30471.0,30559.15,30471.0,30551.1,5120913.9714607,3461,90.79524,2770150.6186214,167.85869,27,6,2023,16,20,27,6,2023,16,24
2023-06-27 16:25:00,30551.1,30579.23,30536.11,30579.23,153.13949,1687883399999,4679784.4094469,3076,102.08894,3119786.2725131,0,2023-06-27 16:29:59,2023-06-27 16:25:00,30551.1,30579.23,30536.11,30579.23,4679784.4094469,3076,102.08894,3119786.2725131,153.13949,27,6,2023,16,25,27,6,2023,16,29
2023-06-27 16:30:00,30579.22,30654.07,30579.22,30637.38,238.60441,1687883699999,7306308.2548844,4958,145.49407,4454964.6223955,0,2023-06-27 16:34:59,2023-06-27 16:30:00,30579.22,30654.07,30579.22,30637.38,7306308.2548844,4958,145.49407,4454964.6223955,238.60441,27,6,2023,16,30,27,6,2023,16,34
2023-06-27 16:35:00,30637.37,30639.27,30600.26,30630.0,120.92141,1687883999999,3702718.0857074,2564,47.5436,1455824.5967446,0,2023-06-27 16:39:59,2023-06-27 16:35:00,30637.37,30639.27,30600.26,30630.0,3702718.0857074,2564,47.5436,1455824.5967446,120.92141,27,6,2023,16,35,27,6,2023,16,39
2023-06-27 16:40:00,30629.99,30728.82,30623.64,30722.22,454.24851,1687884299999,13940573.1848251,6596,312.49966,9590823.8143608,0,2023-06-27 16:44:59,2023-06-27 16:40:00,30629.99,30728.82,30623.64,30722.22,13940573.1848251,6596,312.49966,9590823.8143608,454.24851,27,6,2023,16,40,27,6,2023,16,44
2023-06-27 16:45:00,30722.22,30748.0,30642.04,30655.88,261.23349,1687884599999,8017877.1263426,4487,138.2818,4245047.3833217,0,2023-06-27 16:49:59,2023-06-27 16:45:00,30722.22,30748.0,30642.04,30655.88,8017877.1263426,4487,138.2818,4245047.3833217,261.23349,27,6,2023,16,45,27,6,2023,16,49
2023-06-27 16:50:00,30655.88,30731.56,30654.0,30662.46,285.46673,1687884899999,8762787.7777685,4337,163.06593,5005898.99686,0,2023-06-27 16:54:59,2023-06-27 16:50:00,30655.88,30731.56,30654.0,30662.46,8762787.7777685,4337,163.06593,5005898.99686,285.46673,27,6,2023,16,50,27,6,2023,16,54
2023-06-27 16:55:00,30662.46,30717.73,30649.0,30710.65,428.87752,1687885199999,13157803.0093861,4523,236.39421,7252858.5303344,0,2023-06-27 16:59:59,2023-06-27 16:55:00,30662.46,30717.73,30649.0,30710.65,13157803.0093861,4523,236.39421,7252858.5303344,428.87752,27,6,2023,16,55,27,6,2023,16,59
2023-06-27 17:00:00,30710.64,30742.09,30665.09,30668.0,371.43826,1687885499999,11403953.7775757,4841,203.69877,6253707.0206843,0,2023-06-27 17:04:59,2023-06-27 17:00:00,30710.64,30742.09,30665.09,30668.0,11403953.7775757,4841,203.69877,6253707.0206843,371.43826,27,6,2023,17,0,27,6,2023,17,4
2023-06-27 17:05:00,30668.0,30716.92,30667.99,30671.74,291.01849,1687885799999,8930225.0764842,3728,188.8109,5793943.0844996,0,2023-06-27 17:09:59,2023-06-27 17:05:00,30668.0,30716.92,30667.99,30671.74,8930225.0764842,3728,188.8109,5793943.0844996,291.01849,27,6,2023,17,5,27,6,2023,17,9
2023-06-27 17:10:00,30671.73,30674.58,30618.68,30632.05,315.46301,1687886099999,9667233.6149512,4108,199.38268,6109692.8648397,0,2023-06-27 17:14:59,2023-06-27 17:10:00,30671.73,30674.58,30618.68,30632.05,9667233.6149512,4108,199.38268,6109692.8648397,315.46301,27,6,2023,17,10,27,6,2023,17,14
2023-06-27 17:15:00,30632.05,30698.11,30632.04,30698.11,223.20488,1687886399999,6845647.1081801,3431,176.01677,5398496.2674111,0,2023-06-27 17:19:59,2023-06-27 17:15:00,30632.05,30698.11,30632.04,30698.11,6845647.1081801,3431,176.01677,5398496.2674111,223.20488,27,6,2023,17,15,27,6,2023,17,19
2023-06-27 17:20:00,30698.1,30704.22,30641.8,30684.71,245.43586,1687886699999,7528555.3038027,3365,177.55438,5446278.5119693,0,2023-06-27 17:24:59,2023-06-27 17:20:00,30698.1,30704.22,30641.8,30684.71,7528555.3038027,3365,177.55438,5446278.5119693,245.43586,27,6,2023,17,20,27,6,2023,17,24
2023-06-27 17:25:00,30684.71,30736.24,30684.71,30703.49,178.8147,1687886999999,5491740.1355467,3127,118.10591,3627206.9869886,0,2023-06-27 17:29:59,2023-06-27 17:25:00,30684.71,30736.24,30684.71,30703.49,5491740.1355467,3127,118.10591,3627206.9869886,178.8147,27,6,2023,17,25,27,6,2023,17,29
2023-06-27 17:30:00,30703.5,30712.72,30648.61,30654.57,217.8425,1687887299999,6682412.1655585,3312,118.69257,3641075.4514776,0,2023-06-27 17:34:59,2023-06-27 17:30:00,30703.5,30712.72,30648.61,30654.57,6682412.1655585,3312,118.69257,3641075.4514776,217.8425,27,6,2023,17,30,27,6,2023,17,34
2023-06-27 17:35:00,30654.58,30720.0,30654.57,30705.24,225.42525,1687887599999,6919385.5418171,3220,155.70279,4779150.1636317,0,2023-06-27 17:39:59,2023-06-27 17:35:00,30654.58,30720.0,30654.57,30705.24,6919385.5418171,3220,155.70279,4779150.1636317,225.42525,27,6,2023,17,35,27,6,2023,17,39
2023-06-27 17:40:00,30705.24,30720.31,30690.34,30712.31,131.15887,1687887899999,4026284.188188,2035,107.19571,3290617.2942279,0,2023-06-27 17:44:59,2023-06-27 17:40:00,30705.24,30720.31,30690.34,30712.31,4026284.188188,2035,107.19571,3290617.2942279,131.15887,27,6,2023,17,40,27,6,2023,17,44
2023-06-27 17:45:00,30712.3,30719.56,30688.94,30688.94,131.19143,1687888199999,4027595.5863685,2083,79.17038,2430509.4554804,0,2023-06-27 17:49:59,2023-06-27 17:45:00,30712.3,30719.56,30688.94,30688.94,4027595.5863685,2083,79.17038,2430509.4554804,131.19143,27,6,2023,17,45,27,6,2023,17,49
2023-06-27 17:50:00,30688.94,30730.89,30675.04,30724.38,170.54754,1687888499999,5236805.3237629,2602,119.94805,3682835.749391,0,2023-06-27 17:54:59,2023-06-27 17:50:00,30688.94,30730.89,30675.04,30724.38,5236805.3237629,2602,119.94805,3682835.749391,170.54754,27,6,2023,17,50,27,6,2023,17,54
2023-06-27 17:55:00,30724.38,30769.96,30724.35,30733.2,188.4806,1687888799999,5793679.9190937,3652,117.42289,3609207.5871559,0,2023-06-27 17:59:59,2023-06-27 17:55:00,30724.38,30769.96,30724.35,30733.2,5793679.9190937,3652,117.42289,3609207.5871559,188.4806,27,6,2023,17,55,27,6,2023,17,59
2023-06-27 18:00:00,30733.19,30737.18,30698.13,30703.53,122.73141,1687889099999,3769635.1832964,2733,66.50958,2042715.3926349,0,2023-06-27 18:04:59,2023-06-27 18:00:00,30733.19,30737.18,30698.13,30703.53,3769635.1832964,2733,66.50958,2042715.3926349,122.73141,27,6,2023,18,0,27,6,2023,18,4
2023-06-27 18:05:00,30703.53,30711.44,30700.46,30707.31,87.39193,1687889399999,2683435.1471374,1760,56.31823,1729298.9825798,0,2023-06-27 18:09:59,2023-06-27 18:05:00,30703.53,30711.44,30700.46,30707.31,2683435.1471374,1760,56.31823,1729298.9825798,87.39193,27,6,2023,18,5,27,6,2023,18,9
2023-06-27 18:10:00,30707.32,30707.32,30655.99,30671.75,139.647,1687889699999,4284211.0035293,2436,57.82877,1773876.1608635,0,2023-06-27 18:14:59,2023-06-27 18:10:00,30707.32,30707.32,30655.99,30671.75,4284211.0035293,2436,57.82877,1773876.1608635,139.647,27,6,2023,18,10,27,6,2023,18,14
2023-06-27 18:15:00,30671.74,30680.0,30652.82,30661.37,86.56081,1687889999999,2654761.9962943,1725,45.11744,1383689.7994061,0,2023-06-27 18:19:59,2023-06-27 18:15:00,30671.74,30680.0,30652.82,30661.37,2654761.9962943,1725,45.11744,1383689.7994061,86.56081,27,6,2023,18,15,27,6,2023,18,19
2023-06-27 18:20:00,30661.36,30661.37,30626.67,30655.56,109.67849,1687890299999,3361319.6441833,2144,61.99738,1899936.1765965,0,2023-06-27 18:24:59,2023-06-27 18:20:00,30661.36,30661.37,30626.67,30655.56,3361319.6441833,2144,61.99738,1899936.1765965,109.67849,27,6,2023,18,20,27,6,2023,18,24
2023-06-27 18:25:00,30655.55,30699.0,30655.55,30690.0,64.74234,1687890599999,1985882.1513302,1792,26.71921,819612.3247047,0,2023-06-27 18:29:59,2023-06-27 18:25:00,30655.55,30699.0,30655.55,30690.0,1985882.1513302,1792,26.71921,819612.3247047,64.74234,27,6,2023,18,25,27,6,2023,18,29
